Date,Open,High,Low,Close,Adj Close,Volume
2022-03-05,4.252478,4.319109,4.190795,4.315005,4.315005,733163
2022-03-06,4.310901,4.310901,4.182666,4.263159,4.263159,826798
2022-03-07,4.271373,4.271373,4.130197,4.187171,4.187171,1011051
2022-03-08,4.187297,4.238716,4.137877,4.234665,4.234665,1221136
2022-03-09,4.234681,4.352787,4.194237,4.336442,4.336442,1711721
2022-03-10,4.340519,4.356186,4.144148,4.207625,4.207625,4454918
2022-03-11,4.203556,4.337838,4.160503,4.243765,4.243765,5937116
2022-03-12,4.239724,4.316512,4.150812,4.195264,4.195264,2553486
2022-03-13,4.199305,4.199305,4.054577,4.066702,4.066702,880006
2022-03-14,4.066702,4.123284,4.002051,4.077177,4.077177,925225
2022-03-15,4.076719,4.081201,3.974133,4.072963,4.072963,595438
2022-03-16,4.076988,4.306394,3.996650,4.187915,4.187915,9139034
2022-03-17,4.187915,4.227060,4.109593,4.209956,4.209956,1110272
2022-03-18,4.209957,4.234792,4.155420,4.226538,4.226538,805311
2022-03-19,4.230664,4.296771,4.210087,4.296771,4.296771,1501394
2022-03-20,4.296771,4.313284,4.247202,4.271530,4.271530,2179715
2022-03-21,4.267404,4.304131,4.200541,4.254023,4.254023,1251933
2022-03-22,4.254023,4.360856,4.213171,4.360856,4.360856,1701416
2022-03-23,4.364970,4.533866,4.344400,4.408715,4.408715,6023373
2022-03-24,4.396414,4.437486,4.326555,4.433393,4.433393,1897587
2022-03-25,4.434307,4.536674,4.392473,4.443189,4.443189,3814233
2022-03-26,4.443189,4.598302,4.386097,4.598302,4.598302,6816495
2022-03-27,4.594222,5.038919,4.512618,4.830887,4.830887,28859274
2022-03-28,4.843127,4.945164,4.728885,4.883777,4.883777,8555018
2022-03-29,4.879694,6.072023,4.879694,5.134889,5.134889,127928505
2022-03-30,5.134942,5.134942,4.927244,5.089397,5.089397,7657609
2022-03-31,5.089417,5.212956,5.021751,5.171334,5.171334,12416185
2022-04-01,5.171335,5.208363,4.961524,5.205899,5.205899,5540594
2022-04-02,5.214098,5.402654,5.119818,5.337056,5.337056,7970240
2022-04-03,5.349353,5.361651,5.140302,5.234574,5.234574,2817592
2022-04-04,5.234574,5.246871,4.947440,5.071490,5.071490,2360896
2022-04-05,5.083839,5.125001,4.960348,5.002699,5.002699,1382085
2022-04-06,4.997338,5.258992,4.530414,4.567448,4.567448,8124511
2022-04-07,4.587973,4.749126,4.510016,4.724620,4.724620,1761739
2022-04-08,4.720450,4.755095,4.559354,4.559354,4.559354,1337802
2022-04-09,4.563421,4.584442,4.490888,4.584442,4.584442,624831
2022-04-10,4.592577,4.625115,4.490890,4.535636,4.535636,582472
2022-04-11,4.551908,4.690214,4.157219,4.169362,4.169362,2344231
2022-04-12,4.173410,4.408236,4.079946,4.408236,4.408236,1305930
2022-04-13,4.420446,4.644382,4.310236,4.538697,4.538697,3289243
2022-04-14,4.546874,4.567284,4.386109,4.446341,4.446341,979633
2022-04-15,4.446341,4.535756,4.373184,4.482991,4.482991,1061652
2022-04-16,4.499264,4.633509,4.413831,4.474851,4.474851,1977669
2022-04-17,4.474851,4.482978,4.385358,4.397559,4.397559,573880
2022-04-18,4.397559,4.397559,4.183652,4.366884,4.366884,1349022
2022-04-19,4.370929,4.581933,4.330493,4.488877,4.488877,5970016
2022-04-20,4.492910,4.630032,4.412456,4.468061,4.468061,3292626
2022-04-21,4.468061,5.785817,4.416191,5.013867,5.013867,206813875
2022-04-22,4.997773,5.066174,4.478816,4.546062,4.546062,27530908
2022-04-23,4.542042,4.558119,4.320980,4.403434,4.403434,5677812
2022-04-24,4.403434,4.495840,4.278877,4.299916,4.299916,3609478
2022-04-25,4.287866,4.332045,3.992099,4.155323,4.155323,2505323
2022-04-26,4.155323,4.275226,3.993753,4.024967,4.024967,7477377
2022-04-27,4.028931,4.476369,3.941707,4.133651,4.133651,29576372
2022-04-28,4.129704,5.140375,4.121809,4.330360,4.330360,162136465
2022-04-29,4.310712,4.483931,4.112115,4.127473,4.127473,25100701
2022-04-30,4.123516,4.143302,3.802975,3.814847,3.814847,3605055
2022-05-01,3.810889,4.139344,3.802975,3.866292,3.866292,9798355
2022-05-02,3.874207,3.945438,3.678161,3.742459,3.742459,2575472
2022-05-03,3.740772,3.769715,3.673767,3.688756,3.688756,1198291
2022-05-04,3.680775,3.921702,3.611648,3.905746,3.905746,9001509
2022-05-05,3.905745,4.138533,3.722628,3.858543,3.858543,18739795
2022-05-06,3.866417,3.870702,3.620382,3.732690,3.732690,3802942
2022-05-07,3.729140,4.110230,3.713344,3.767710,3.767710,15784597
2022-05-08,3.767710,3.775584,3.527553,3.594477,3.594477,2108354
2022-05-09,3.594477,3.622035,3.148209,3.202197,3.202197,1949122
2022-05-10,3.206969,3.515244,3.030103,3.237087,3.237087,5775031
2022-05-11,3.250810,3.351481,2.505999,2.607727,2.607727,2447859
2022-05-12,2.639015,2.713302,1.996578,2.182524,2.182524,2510451
2022-05-13,2.193735,2.509617,2.148070,2.430456,2.430456,3095090
2022-05-14,2.426549,2.719610,2.275989,2.557532,2.557532,5950440
2022-05-15,2.557532,2.655281,2.471469,2.651371,2.651371,1209690
2022-05-16,2.651371,2.748888,2.523172,2.638859,2.638859,3426052
2022-05-17,2.650570,2.717997,2.535190,2.698270,2.698270,1151354
2022-05-18,2.721891,2.721925,2.294909,2.309970,2.309970,1578549
2022-05-19,2.302820,2.430653,2.141101,2.422856,2.422856,1532040
2022-05-20,2.418779,2.525773,2.280679,2.343350,2.343350,2111799
2022-05-21,2.343350,2.551515,2.312060,2.414140,2.414140,3184007
2022-05-22,2.418066,3.293430,2.414140,2.790984,2.790984,67635075
2022-05-23,2.783133,3.106586,2.618886,2.650628,2.650628,30662634
2022-05-24,2.658564,2.709574,2.397440,2.602443,2.602443,4126058
2022-05-25,2.606436,2.804335,2.557620,2.666873,2.666873,11172946
2022-05-26,2.651093,2.666873,2.380376,2.547933,2.547933,1788675
2022-05-27,2.548488,2.665227,2.447093,2.526853,2.526853,1363791
2022-05-28,2.502945,2.570683,2.475047,2.562728,2.562728,991310
2022-05-29,2.554757,2.626496,2.475046,2.601444,2.601444,2615630
2022-05-30,2.613377,2.803549,2.537800,2.779279,2.779279,2796802
2022-05-31,2.779279,2.807597,2.685189,2.752593,2.752593,2045091
2022-06-01,2.748569,2.861186,2.641646,2.681731,2.681731,4851240
2022-06-02,2.689748,2.803399,2.633584,2.791354,2.791354,2673072
2022-06-03,2.799371,2.799371,2.668982,2.751881,2.751881,1291847
2022-06-04,2.747976,2.767947,2.684714,2.732655,2.732655,781070
2022-06-05,2.724665,5.293521,2.704689,4.726215,4.726215,497110837
2022-06-06,4.746191,5.001878,4.013186,4.156041,4.156041,119475902
2022-06-07,4.160026,4.160026,3.547115,3.677152,3.677152,28969936
2022-06-08,3.689028,3.724883,3.416717,3.607130,3.607130,14098043
2022-06-09,3.615186,4.108346,3.410904,3.472497,3.472497,59028778
2022-06-10,3.464587,3.488067,3.133504,3.208180,3.208180,10192772
2022-06-11,3.199003,4.169500,3.133963,3.509787,3.509787,163033623
2022-06-12,3.490244,3.490245,2.993872,3.064224,3.064224,23972673
2022-06-13,3.068132,3.322181,2.394835,2.537983,2.537983,20222502
2022-06-14,2.545740,2.739163,2.240080,2.600321,2.600321,21396328
2022-06-15,2.600321,2.878194,2.339999,2.858988,2.858988,25233194
2022-06-16,2.866810,3.380842,2.698699,2.907446,2.907446,80267643
2022-06-17,2.926878,3.057144,2.790996,3.000248,3.000248,23696689
2022-06-18,3.015733,3.019603,2.655826,2.814557,2.814557,9154318
2022-06-19,2.818428,3.062331,2.717770,2.949721,2.949721,30735749
2022-06-20,2.965206,2.986114,2.814236,2.986114,2.986114,9689928
2022-06-21,2.989982,3.135699,2.893273,3.078644,3.078644,18611448
2022-06-22,3.086381,3.543315,2.989590,3.224607,3.224607,49567388
2022-06-23,3.240012,3.308730,3.124434,3.293351,3.293351,17240371
2022-06-24,3.289508,3.389385,3.199601,3.377811,3.377811,10268360
2022-06-25,3.362319,3.377755,3.187805,3.311947,3.311947,7167871
2022-06-26,3.304206,3.362249,3.214942,3.257603,3.257603,7108861
2022-06-27,3.249847,3.436104,3.133615,3.315067,3.315067,27697449
2022-06-28,3.322830,3.481200,3.190761,3.251014,3.251014,18068558
2022-06-29,3.257486,3.257486,3.022728,3.114388,3.114388,4783632
2022-06-30,3.118226,3.233450,2.761865,2.998093,2.998093,9101129
2022-07-01,3.017509,3.033077,2.858038,2.975742,2.975742,3420256
2022-07-02,2.987286,2.998698,2.887071,2.994847,2.994847,2289281
2022-07-03,3.014090,3.014090,2.925307,2.956107,2.956107,1516669
2022-07-04,2.967603,3.110248,2.848508,3.008818,3.008818,9776810
2022-07-05,3.012675,3.020449,2.869190,2.947870,2.947870,2567923
2022-07-06,2.947870,2.984148,2.901994,2.976487,2.976487,1483471
2022-07-07,2.984486,3.047110,2.921225,3.043227,3.043227,2190245
2022-07-08,3.039383,3.211119,2.979525,3.096962,3.096962,12519496
2022-07-09,3.093130,3.363434,3.054496,3.193551,3.193551,28513667
2022-07-10,3.197405,3.216705,3.027492,3.042935,3.042935,4348207
2022-07-11,3.035215,3.093141,2.844793,2.886705,2.886705,2998679
2022-07-12,2.890728,2.890728,2.783796,2.804910,2.804910,1104812
2022-07-13,2.804911,2.908094,2.698813,2.860406,2.860406,2982524
2022-07-14,2.864199,2.911895,2.747456,2.861858,2.861858,2413119
2022-07-15,2.858073,2.892152,2.814760,2.878605,2.878605,1833640
2022-07-16,2.882393,2.929737,2.858038,2.922158,2.922158,1730254
2022-07-17,2.925947,2.934041,2.873389,2.892334,2.892334,1526572
2022-07-18,2.892334,2.994269,2.862012,2.994269,2.994269,3467513
2022-07-19,2.998052,3.110029,2.930642,3.110029,3.110029,4713778
2022-07-20,3.106203,3.231998,2.986279,3.100553,3.100553,11387650
2022-07-21,3.089128,3.115776,2.932955,3.085001,3.085001,5418555
2022-07-22,3.084328,3.086965,3.007808,3.083149,3.083149,3001472
2022-07-23,3.086421,3.136072,3.001998,3.087192,3.087192,4479005
2022-07-24,3.091008,3.113904,3.037589,3.070518,3.070518,2576875
2022-07-25,3.071063,3.232879,2.902499,2.990068,2.990068,28211225
2022-07-26,2.993862,3.520019,2.902435,3.055181,3.055181,75237025
2022-07-27,3.051397,3.222793,2.979137,3.133305,3.133305,24388669
2022-07-28,3.137107,3.193932,3.057092,3.182996,3.182996,11657162
2022-07-29,3.190065,3.190065,3.076295,3.132538,3.132538,8071813
2022-07-30,3.136368,3.168889,3.099744,3.145794,3.145794,3811951
2022-07-31,3.149623,3.211077,3.107461,3.195711,3.195711,7631683
2022-08-01,3.195710,3.352106,3.195710,3.330371,3.330371,13143196
2022-08-02,3.341836,3.341836,3.069503,3.159879,3.159879,5152555
2022-08-03,3.156081,3.196836,3.087443,3.172041,3.172041,2343471
2022-08-04,3.175858,3.215275,3.135902,3.202641,3.202641,2232405
2022-08-05,3.202641,3.274164,3.171980,3.274164,3.274164,3109301
2022-08-06,3.277965,3.305565,3.235797,3.278685,3.278685,1679728
2022-08-07,3.297807,3.466800,3.236805,3.271345,3.271345,9642277
2022-08-08,3.267510,3.305123,3.232997,3.300486,3.300486,3547209
2022-08-09,3.308277,3.308277,3.144846,3.203630,3.203630,2985384
2022-08-10,3.199872,3.305540,3.145716,3.304900,3.304900,4450711
2022-08-11,3.297837,3.471212,3.285573,3.323228,3.323228,9063203
2022-08-12,3.324354,3.602914,3.246706,3.387942,3.387942,13633935
2022-08-13,3.388956,3.484783,3.349608,3.416819,3.416819,8026824
2022-08-14,3.424485,3.436014,3.355395,3.386107,3.386107,2745643
2022-08-15,3.386107,3.399711,3.282637,3.337321,3.337321,2887032
2022-08-16,3.337320,3.383033,3.248623,3.300200,3.300200,2393477
2022-08-17,3.300200,3.306459,3.141604,3.227745,3.227745,1991490
2022-08-18,3.216344,3.238109,3.160257,3.221322,3.221322,1063806
2022-08-19,3.213487,3.318446,2.826433,2.878085,2.878085,6730789
2022-08-20,2.874376,2.938413,2.830035,2.896973,2.896973,1330938
2022-08-21,2.904456,2.953139,2.837100,2.930684,2.930684,1183350
2022-08-22,2.926941,2.930684,2.708120,2.838922,2.838922,1263321
2022-08-23,2.838925,2.883026,2.755330,2.857786,2.857786,757530
2022-08-24,2.857854,2.962331,2.798214,2.879303,2.879303,5450867
2022-08-25,2.883033,2.948780,2.845738,2.948780,2.948780,1407961
2022-08-26,2.948779,2.952610,2.726859,2.760381,2.760381,1114346
2022-08-27,2.767791,2.909208,2.700755,2.756663,2.756663,3026758
2022-08-28,2.756657,2.790093,2.711891,2.719165,2.719165,1158565
2022-08-29,2.722889,2.767555,2.681430,2.763809,2.763809,836795
2022-08-30,2.774849,2.871511,2.713197,2.766639,2.766639,4653066
2022-08-31,2.774045,2.820210,2.755518,2.797857,2.797857,1148323
2022-09-01,2.797827,2.872369,2.685892,2.738199,2.738199,1722382
2022-09-02,2.730828,2.752185,2.699952,2.715440,2.715440,484106
2022-09-03,2.719109,2.737094,2.700436,2.718768,2.718768,369721
2022-09-04,2.715103,2.748118,2.704139,2.744469,2.744469,296056
2022-09-05,2.744469,2.744471,2.648710,2.705151,2.705151,729179
2022-09-06,2.695175,2.716140,2.613687,2.614224,2.614224,803054
2022-09-07,2.613827,2.707946,2.530086,2.665945,2.665945,3719586
2022-09-08,2.665945,2.785636,2.637019,2.729456,2.729456,5813315
2022-09-09,2.722239,2.819682,2.704227,2.793366,2.793366,3306002
2022-09-10,2.789745,2.854952,2.749796,2.800535,2.800535,2578087
2022-09-11,2.804225,2.869444,2.764361,2.818713,2.818713,5458128
2022-09-12,2.818713,2.836591,2.774574,2.816011,2.816011,1810610
2022-09-13,2.816011,2.819645,2.607873,2.650912,2.650912,1610012
2022-09-14,2.636564,2.691315,2.557233,2.683927,2.683927,1320236
2022-09-15,2.680677,2.853255,2.587671,2.626678,2.626678,8031544
2022-09-16,2.626678,2.702889,2.594523,2.680378,2.680378,3515771
2022-09-17,2.680378,2.697457,2.657785,2.693851,2.693851,871360
2022-09-18,2.693851,2.693851,2.514895,2.569015,2.569015,1199658
2022-09-19,2.569015,2.579839,2.428294,2.567827,2.567827,933375
2022-09-20,2.567826,2.567826,2.478064,2.513398,2.513398,298395
2022-09-21,2.513420,2.592286,2.452574,2.499161,2.499161,1050683
2022-09-22,2.500218,2.554826,2.459930,2.551272,2.551272,912316
2022-09-23,2.551272,2.597011,2.486150,2.540151,2.540151,1131211
2022-09-24,2.547447,2.561888,2.519340,2.551236,2.551236,385995
2022-09-25,2.547727,2.568892,2.505684,2.505685,2.505685,421904
2022-09-26,2.502171,2.533804,2.420055,2.475592,2.475592,778480
2022-09-27,2.477414,2.524164,2.459212,2.483819,2.483819,706427
2022-09-28,2.469853,2.487287,2.397076,2.481808,2.481808,433844
2022-09-29,2.481808,2.484249,2.435342,2.466654,2.466654,1015143
2022-09-30,2.466654,2.470179,2.429082,2.451709,2.451709,424856
2022-10-01,2.452853,2.454463,2.433627,2.447508,2.447508,186930
2022-10-02,2.450977,2.450991,2.416282,2.433638,2.433638,196520
2022-10-03,2.430167,2.458418,2.413496,2.454970,2.454970,155148
2022-10-04,2.454970,2.505185,2.440683,2.498139,2.498139,352462
2022-10-05,2.501662,2.549451,2.467585,2.484122,2.484122,738099
2022-10-06,2.484123,2.505407,2.473605,2.479200,2.479200,239676
2022-10-07,2.479211,2.515921,2.447496,2.474848,2.474848,1171190
2022-10-08,2.474051,3.210717,2.459853,2.712628,2.712628,88886865
2022-10-09,2.709119,2.709119,2.484547,2.509103,2.509103,8620594
2022-10-10,2.512610,2.593898,2.427947,2.441897,2.441897,7594086
2022-10-11,2.441897,2.483870,2.374590,2.405123,2.405123,2826034
2022-10-12,2.408608,2.412283,2.360671,2.381134,2.381134,928636
2022-10-13,2.387818,2.408898,2.171302,2.283729,2.283729,1792755
2022-10-14,2.283730,2.349692,2.265681,2.311859,2.311859,1250916
2022-10-15,2.309783,2.311730,2.257767,2.288936,2.288936,437144
2022-10-16,2.288936,2.302809,2.261238,2.282043,2.282043,537250
2022-10-17,2.282044,2.336562,2.254301,2.326095,2.326095,1170925
2022-10-18,2.329582,2.329586,2.293647,2.308490,2.308490,707647
2022-10-19,2.308490,2.323087,2.257075,2.257454,2.257454,672011
2022-10-20,2.257454,2.316676,2.246095,2.256557,2.256557,1715177
2022-10-21,2.258941,2.269427,2.190935,2.241434,2.241434,616321
2022-10-22,2.242602,2.389592,2.241236,2.277607,2.277607,5440192
2022-10-23,2.274109,2.532979,2.235626,2.354572,2.354572,19871422
2022-10-24,2.358069,2.637966,2.322957,2.386970,2.386970,37756456
2022-10-25,2.385202,2.406849,2.301012,2.374083,2.374083,3647925
2022-10-26,2.381379,2.428245,2.354700,2.391790,2.391790,1343619
2022-10-27,2.391985,2.457370,2.342154,2.348123,2.348123,4235120
2022-10-28,2.371937,2.387132,2.328320,2.367822,2.367822,1072272
2022-10-29,2.381874,2.395561,2.344600,2.374738,2.374738,1779308
2022-10-30,2.376467,2.376983,2.322399,2.334408,2.334408,1218135
2022-10-31,2.332542,2.930188,2.305465,2.502008,2.502008,81138066
2022-11-01,2.470777,2.811532,2.467509,2.509090,2.509090,40942706
2022-11-02,2.483630,2.511356,2.335266,2.361857,2.361857,3333500
2022-11-03,2.363803,2.409658,2.353480,2.406028,2.406028,1357825
2022-11-04,2.405858,2.540763,2.405858,2.530257,2.530257,8215754
2022-11-05,2.531790,2.573047,2.488089,2.516524,2.516524,6447453
2022-11-06,2.516664,2.566592,2.484754,2.489932,2.489932,1535757
2022-11-07,2.486642,2.497548,2.411059,2.423241,2.423241,1309605
2022-11-08,2.426551,2.450585,2.229573,2.280471,2.280471,2152190
2022-11-09,2.280622,2.305805,1.603039,1.737628,1.737628,2179376
2022-11-10,1.719269,2.012273,1.719269,1.998789,1.998789,2923992
2022-11-11,1.998266,2.048391,1.846802,1.952021,1.952021,2184270
2022-11-12,2.096785,2.096785,1.873007,1.925608,1.925608,7161143
