Date,Open,High,Low,Close,Adj Close,Volume
2021-02-21,0.999014,1.016481,0.996009,1.012591,1.012591,1571541
2021-02-22,1.012561,1.013372,0.962615,1.005569,1.005569,3992071
2021-02-23,1.005658,1.008992,0.944216,0.999718,0.999718,4797461
2021-02-24,1.001713,1.012326,0.986382,1.000220,1.000220,2089790
2021-02-25,1.000745,1.017447,0.979274,0.982650,0.982650,2144093
2021-02-26,0.982623,1.006808,0.972607,0.998028,0.998028,2585032
2021-02-27,0.998749,1.007104,0.990928,0.999513,0.999513,965520
2021-02-28,0.999381,1.005893,0.983300,0.998510,0.998510,2388453
2021-03-01,0.998975,1.009440,0.988647,1.000309,1.000309,1025398
2021-03-02,1.000182,1.009090,0.989057,1.003628,1.003628,1588320
2021-03-03,1.003456,1.021292,0.988151,0.996447,0.996447,1619087
2021-03-04,0.995707,1.005161,0.985259,0.998519,0.998519,1780844
2021-03-05,0.999604,1.013204,0.972372,0.996353,0.996353,2273014
2021-03-06,0.995988,1.006017,0.990519,0.998457,0.998457,1077057
2021-03-07,0.998265,1.006255,0.991054,1.000668,1.000668,960391
2021-03-08,1.000566,1.003875,0.986367,0.996138,0.996138,842698
2021-03-09,0.996159,1.005340,0.990158,1.000657,1.000657,1575558
2021-03-10,1.000940,1.020488,0.984420,0.994229,0.994229,6814659
2021-03-11,0.994166,1.006025,0.971225,0.987287,0.987287,7209543
2021-03-12,0.987344,1.005914,0.973305,0.991263,0.991263,3529341
2021-03-13,0.991220,1.008179,0.981613,0.997207,0.997207,2170162
2021-03-14,0.997109,1.002936,0.991890,0.995019,0.995019,1183987
2021-03-15,0.994493,1.004496,0.947860,0.962566,0.962566,10827659
2021-03-16,0.962554,1.003885,0.930631,1.003073,1.003073,2618320
2021-03-17,1.003434,1.008496,0.996261,0.999959,0.999959,2278860
2021-03-18,1.000157,1.010446,0.970756,1.001138,1.001138,1948480
2021-03-19,1.001248,1.011701,0.993593,1.002783,1.002783,1287373
2021-03-20,1.002714,1.021708,1.000606,1.002082,1.002082,1069802
2021-03-21,1.001851,1.007451,0.990636,1.001576,1.001576,1588978
2021-03-22,1.001871,1.039236,0.991533,1.006841,1.006841,1936790
2021-03-23,1.007278,1.061272,1.000168,1.002590,1.002590,3072317
2021-03-24,1.001943,1.043065,0.994690,1.005826,1.005826,2871441
2021-03-25,1.007190,1.026162,0.994350,1.007580,1.007580,3036088
2021-03-26,1.006959,1.010388,0.999908,1.002860,1.002860,10761607
2021-03-27,1.002747,1.005239,0.995463,0.999595,0.999595,2505702
2021-03-28,0.999619,1.007117,0.997611,1.005597,1.005597,2349484
2021-03-29,1.005581,1.047189,0.998984,1.006296,1.006296,4494429
2021-03-30,1.006229,1.006573,1.000397,1.001112,1.001112,8390308
2021-03-31,1.001184,1.004795,0.996923,0.999970,0.999970,3051530
2021-04-01,0.999940,1.002880,0.992770,0.998120,0.998120,5292296
2021-04-02,0.998014,1.006527,0.993351,1.002292,1.002292,9669462
2021-04-03,1.002128,1.005692,0.992070,1.000117,1.000117,2363721
2021-04-04,1.000502,1.013928,0.998595,1.008020,1.008020,1952026
2021-04-05,1.008171,1.010845,0.995213,0.998657,0.998657,5394137
2021-04-06,0.998891,1.015659,0.993596,0.996832,0.996832,11360855
2021-04-07,0.996723,1.007393,0.990245,0.992697,0.992697,5180454
2021-04-08,0.991895,1.006365,0.991895,1.005064,1.005064,18992258
2021-04-09,1.003091,1.007644,0.993189,0.996523,0.996523,41808625
2021-04-10,0.996131,1.003377,0.988122,0.994326,0.994326,26204600
2021-04-11,0.994366,0.999830,0.989856,0.998320,0.998320,19695683
2021-04-12,0.998229,1.000505,0.994150,0.997918,0.997918,17618502
2021-04-13,0.997809,1.000781,0.993265,0.997116,0.997116,18299399
2021-04-14,0.997555,0.999568,0.993383,0.994912,0.994912,19873831
2021-04-15,0.995511,1.001439,0.992294,0.999022,0.999022,19132146
2021-04-16,0.998638,0.999444,0.993971,0.995922,0.995922,23739678
2021-04-17,0.995874,1.006983,0.992841,1.004645,1.004645,14476755
2021-04-18,1.004144,1.012814,0.964821,0.993909,0.993909,23581732
2021-04-19,0.994600,0.998883,0.978104,0.993427,0.993427,15547596
2021-04-20,0.993144,0.999096,0.988309,0.997640,0.997640,24642857
2021-04-21,0.996751,1.000508,0.992502,0.994832,0.994832,32532004
2021-04-22,0.993497,0.997833,0.991588,0.994648,0.994648,26511227
2021-04-23,0.995615,0.997493,0.987755,0.994650,0.994650,50031709
2021-04-24,0.994860,0.995956,0.991362,0.992021,0.992021,18164467
2021-04-25,0.992060,0.998278,0.989461,0.997084,0.997084,12319812
2021-04-26,0.996948,0.998884,0.989940,0.994211,0.994211,37081884
2021-04-27,0.993617,0.999234,0.989815,0.996025,0.996025,36546100
2021-04-28,0.996121,0.999725,0.990281,0.997430,0.997430,22397199
2021-04-29,0.997626,0.999862,0.992249,0.993699,0.993699,31767939
2021-04-30,0.993425,0.999455,0.991780,0.997829,0.997829,31453388
2021-05-01,0.998116,0.998453,0.993000,0.998068,0.998068,5883607
2021-05-02,0.998068,1.003910,0.992309,0.997096,0.997096,5939576
2021-05-03,0.997028,1.065418,0.988828,0.994061,0.994061,15533789
2021-05-04,0.997146,1.018153,0.973467,0.987514,0.987514,17686356
2021-05-05,0.985322,1.016717,0.978975,0.999215,0.999215,9347139
2021-05-06,0.998810,1.015210,0.985914,0.994597,0.994597,8976752
2021-05-07,0.995930,1.003986,0.985369,0.999138,0.999138,7014337
2021-05-08,0.999398,1.006281,0.992350,0.996768,0.996768,10542300
2021-05-09,0.996831,0.999831,0.989981,0.998532,0.998532,31150118
2021-05-10,0.998190,1.000751,0.990338,0.996866,0.996866,37787382
2021-05-11,0.997313,0.997999,0.989016,0.995238,0.995238,23324335
2021-05-12,0.994179,1.000613,0.983243,0.983243,0.983243,30947949
2021-05-13,0.980247,0.997289,0.978448,0.993726,0.993726,27899179
2021-05-14,0.993448,0.997016,0.987540,0.992301,0.992301,15925405
2021-05-15,0.992902,0.995826,0.986647,0.989172,0.989172,17251203
2021-05-16,0.988831,0.994453,0.980982,0.990403,0.990403,15192727
2021-05-17,0.991301,0.993124,0.980989,0.988848,0.988848,22402703
2021-05-18,0.989195,0.992650,0.987393,0.990710,0.990710,16415631
2021-05-19,0.990973,0.991748,0.930796,0.961486,0.961486,52163606
2021-05-20,0.960291,0.981971,0.938416,0.955483,0.955483,48179639
2021-05-21,0.955668,0.974834,0.948169,0.966782,0.966782,28729291
2021-05-22,0.967196,0.978937,0.958879,0.965013,0.965013,26806780
2021-05-23,0.964930,0.971791,0.940490,0.952046,0.952046,51647456
2021-05-24,0.951559,0.962533,0.943709,0.953427,0.953427,64908873
2021-05-25,0.955084,0.977593,0.950462,0.973203,0.973203,53911173
2021-05-26,0.975967,0.990336,0.970009,0.988244,0.988244,43502818
2021-05-27,0.988488,0.988970,0.971482,0.980273,0.980273,29129849
2021-05-28,0.980701,0.985193,0.974229,0.984673,0.984673,30371078
2021-05-29,0.984852,0.988294,0.972090,0.980602,0.980602,27190519
2021-05-30,0.980826,0.986614,0.974151,0.982853,0.982853,22463612
2021-05-31,0.983447,0.993097,0.977639,0.991953,0.991953,31277670
2021-06-01,0.992233,0.996215,0.989934,0.994838,0.994838,22983388
2021-06-02,0.994727,1.004858,0.994451,0.999633,0.999633,35893955
2021-06-03,0.999137,1.008316,0.997561,1.004078,1.004078,23601552
2021-06-04,1.004323,1.009205,0.995343,1.006344,1.006344,23768082
2021-06-05,1.006198,1.015990,1.000949,1.009891,1.009891,19016654
2021-06-06,1.009984,1.015330,1.003558,1.011335,1.011335,25565567
2021-06-07,1.011518,1.014160,1.002948,1.006500,1.006500,27095225
2021-06-08,1.006618,1.013154,0.999214,1.004928,1.004928,19339969
2021-06-09,1.003979,1.009607,0.997499,1.006764,1.006764,7667034
2021-06-10,1.007765,1.008152,0.999073,1.004506,1.004506,11631717
2021-06-11,1.004471,1.011870,0.999668,1.000187,1.000187,19419594
2021-06-12,1.000734,1.007535,0.996967,1.001332,1.001332,35681252
2021-06-13,1.001810,1.002737,0.995938,0.998213,0.998213,16162643
2021-06-14,0.998175,1.017433,0.988547,1.015748,1.015748,15361749
2021-06-15,0.996940,1.010385,0.996187,1.009675,1.009675,13560669
2021-06-16,1.000966,1.007041,0.996314,1.000089,1.000089,23561643
2021-06-17,1.000372,1.003613,0.998944,1.001980,1.001980,37682741
2021-06-18,1.002006,1.004695,0.998933,1.002923,1.002923,17991678
2021-06-19,1.002917,1.004525,0.999224,1.001971,1.001971,10113939
2021-06-20,1.002093,1.007274,0.997468,1.002259,1.002259,16472582
2021-06-21,1.002065,1.007065,0.987969,0.995044,0.995044,13414839
2021-06-22,0.996561,1.009547,0.975226,0.998965,0.998965,20044695
2021-06-23,0.999572,1.008575,0.988259,1.002413,1.002413,24086639
2021-06-24,1.001949,1.004323,0.999263,1.002810,1.002810,29257933
2021-06-25,1.002711,1.007557,0.994158,1.001717,1.001717,26808859
2021-06-26,1.001680,1.005570,0.994493,1.001329,1.001329,18217740
2021-06-27,1.001621,1.002649,0.998024,1.000171,1.000171,10733640
2021-06-28,1.000415,1.001752,0.997188,1.000777,1.000777,11599489
2021-06-29,1.000597,1.002422,0.996646,0.999505,0.999505,14260770
2021-06-30,0.999263,1.003938,0.990671,0.998117,0.998117,27292686
2021-07-01,0.998225,1.000867,0.993419,0.998798,0.998798,18514179
2021-07-02,0.998836,1.000947,0.994772,0.997358,0.997358,10325118
2021-07-03,0.997415,0.999316,0.994692,0.997484,0.997484,6290954
2021-07-04,0.997347,1.002100,0.994899,0.998505,0.998505,18256273
2021-07-05,0.998523,1.003038,0.996860,0.999559,0.999559,11167493
2021-07-06,0.998617,1.002334,0.995831,0.999117,0.999117,13413321
2021-07-07,0.998993,1.000670,0.997249,0.998821,0.998821,12591594
2021-07-08,0.999071,1.000426,0.995331,0.997101,0.997101,15990747
2021-07-09,0.997075,0.999792,0.995563,0.997479,0.997479,19625179
2021-07-10,0.997125,1.000672,0.996592,0.998490,0.998490,17257255
2021-07-11,0.998410,1.000290,0.998028,0.999787,0.999787,9344354
2021-07-12,0.999841,1.001975,0.996782,0.999559,0.999559,7593929
2021-07-13,0.999603,1.001115,0.996326,0.999439,0.999439,5801977
2021-07-14,0.999325,1.000566,0.995256,0.996344,0.996344,9428373
2021-07-15,0.996463,1.001298,0.993561,0.998033,0.998033,9538084
2021-07-16,0.998025,1.004402,0.994443,0.997267,0.997267,15672946
2021-07-17,0.997683,1.003955,0.994864,0.999166,0.999166,8938176
2021-07-18,0.999137,1.000786,0.996280,0.997728,0.997728,8501759
2021-07-19,0.997859,0.999003,0.995478,0.996190,0.996190,10354914
2021-07-20,0.996242,0.998640,0.993087,0.997574,0.997574,15590287
2021-07-21,0.997536,1.001002,0.995765,0.998294,0.998294,10389391
2021-07-22,0.998355,1.001350,0.996403,0.998015,0.998015,15753262
2021-07-23,0.997451,1.000476,0.995222,0.996983,0.996983,11001204
2021-07-24,0.997199,1.008378,0.995900,1.000881,1.000881,14205805
2021-07-25,1.000369,1.005163,0.996378,1.001075,1.001075,10902765
2021-07-26,1.001176,1.006337,0.995211,0.999636,0.999636,13786596
2021-07-27,0.999632,1.000835,0.995487,0.999643,0.999643,10747190
2021-07-28,0.999998,1.003236,0.996131,0.997102,0.997102,23508297
2021-07-29,0.997088,0.999368,0.995247,0.996873,0.996873,9376634
2021-07-30,0.996976,1.004133,0.993985,0.996569,0.996569,13459222
2021-07-31,0.996600,0.998164,0.993733,0.997210,0.997210,7758022
2021-08-01,0.996253,0.998293,0.994338,0.996301,0.996301,11898649
2021-08-02,0.995813,0.998026,0.994502,0.996546,0.996546,7464641
2021-08-03,0.996589,0.999752,0.993384,0.995613,0.995613,8132027
2021-08-04,0.995554,0.999213,0.994777,0.997200,0.997200,7627580
2021-08-05,0.997233,0.998308,0.993120,0.995456,0.995456,7425427
2021-08-06,0.995510,0.998704,0.993780,0.996162,0.996162,9162607
2021-08-07,0.996130,0.999116,0.993644,0.995945,0.995945,9576815
2021-08-08,0.996216,0.998350,0.992999,0.995678,0.995678,9140457
2021-08-09,0.995763,1.002082,0.994161,0.996917,0.996917,14003537
2021-08-10,0.997044,1.001411,0.993594,0.998833,0.998833,11666009
2021-08-11,0.998828,1.002402,0.996555,0.999573,0.999573,20397342
2021-08-12,0.999031,1.005530,0.994345,0.997923,0.997923,22181483
2021-08-13,0.999670,1.010154,0.996039,0.999964,0.999964,17108327
2021-08-14,0.998955,1.030476,0.993171,1.000965,1.000965,30208155
2021-08-15,1.005612,1.015233,0.991585,0.998953,0.998953,15000777
2021-08-16,0.998804,1.000393,0.994087,0.999063,0.999063,10252538
2021-08-17,0.998916,1.006184,0.985769,0.998411,0.998411,12203922
2021-08-18,0.998076,1.015151,0.990898,0.995553,0.995553,10473846
2021-08-19,0.994958,1.002606,0.986361,0.998353,0.998353,8016319
2021-08-20,0.998346,1.004258,0.994694,0.999758,0.999758,7965008
2021-08-21,0.999724,1.012879,0.991201,0.993569,0.993569,6718651
2021-08-22,0.993456,1.023163,0.985298,0.998687,0.998687,13315121
2021-08-23,0.999141,1.000366,0.992086,0.998031,0.998031,7358870
2021-08-24,0.998523,1.001282,0.989738,0.996685,0.996685,8971502
2021-08-25,0.996326,1.003082,0.993258,0.998441,0.998441,6123588
2021-08-26,0.998420,1.019048,0.988465,0.995392,0.995392,12326768
2021-08-27,0.995376,1.003898,0.989243,1.000466,1.000466,4660159
2021-08-28,1.000657,1.015253,0.991441,0.999535,0.999535,6635215
2021-08-29,0.996668,1.005758,0.988495,0.995572,0.995572,3894957
2021-08-30,0.995398,1.014122,0.984519,0.987355,0.987355,14353140
2021-08-31,0.991093,1.003593,0.986319,0.997126,0.997126,14413518
2021-09-01,0.996985,1.003201,0.988582,0.996941,0.996941,7321569
2021-09-02,0.997253,0.999511,0.986605,0.992537,0.992537,9697630
2021-09-03,0.992358,1.001686,0.987821,0.991062,0.991062,17286600
2021-09-04,0.990870,0.994542,0.988572,0.992683,0.992683,6663594
2021-09-05,0.992834,0.996659,0.989107,0.994091,0.994091,5282451
2021-09-06,0.993934,0.995387,0.972578,0.990572,0.990572,7874574
2021-09-07,0.990553,1.017707,0.973828,0.991071,0.991071,21747830
2021-09-08,0.989725,1.004458,0.983795,0.992851,0.992851,16223819
2021-09-09,0.990367,1.011498,0.982562,0.995041,0.995041,17443109
2021-09-10,0.994617,1.000137,0.987786,0.990228,0.990228,15370138
2021-09-11,0.990296,0.997764,0.988642,0.992460,0.992460,16103432
2021-09-12,0.992783,0.996638,0.981180,0.992432,0.992432,3596215
2021-09-13,0.991864,1.003646,0.967917,0.990447,0.990447,9972402
2021-09-14,0.990676,0.997686,0.987762,0.992157,0.992157,10337401
2021-09-15,0.992037,0.992733,0.988366,0.990410,0.990410,13675260
2021-09-16,0.990568,0.994665,0.985711,0.991715,0.991715,11573736
2021-09-17,0.991736,0.995888,0.986247,0.989457,0.989457,7489325
2021-09-18,0.989814,0.992329,0.988112,0.989707,0.989707,4625881
2021-09-19,0.989734,0.994293,0.986573,0.991677,0.991677,6865870
2021-09-20,0.991583,0.997072,0.981311,0.988436,0.988436,13512645
2021-09-21,0.987682,0.995261,0.978494,0.987230,0.987230,10723629
2021-09-22,0.988196,0.992418,0.981514,0.988541,0.988541,9670728
2021-09-23,0.988512,0.991653,0.985836,0.990228,0.990228,7430616
2021-09-24,0.989974,0.997518,0.984149,0.988489,0.988489,14721227
2021-09-25,0.988293,0.990457,0.985016,0.988032,0.988032,6913116
2021-09-26,0.987912,0.989056,0.974593,0.979336,0.979336,7737427
2021-09-27,0.979234,0.984781,0.975994,0.976543,0.976543,7262971
2021-09-28,0.976520,0.984179,0.974410,0.978487,0.978487,10269849
2021-09-29,0.978919,0.984888,0.974856,0.979859,0.979859,8931932
2021-09-30,0.980190,0.985755,0.979002,0.982402,0.982402,17973577
2021-10-01,0.982347,0.987014,0.979326,0.979572,0.979572,27511261
2021-10-02,0.979550,0.980069,0.976916,0.978067,0.978067,18530871
2021-10-03,0.978066,0.984321,0.977827,0.981878,0.981878,15142864
2021-10-04,0.981986,0.983689,0.979512,0.981316,0.981316,19596460
2021-10-05,0.981352,0.985918,0.979124,0.983502,0.983502,18980983
2021-10-06,0.984139,0.987861,0.981338,0.984113,0.984113,17414789
2021-10-07,0.983545,0.985512,0.979829,0.982799,0.982799,10239963
2021-10-08,0.982773,0.987882,0.976246,0.980850,0.980850,6966507
2021-10-09,0.980996,0.986151,0.977498,0.982297,0.982297,5567736
2021-10-10,0.982331,0.983086,0.976922,0.981841,0.981841,5658957
2021-10-11,0.981726,0.985000,0.976978,0.981181,0.981181,9617086
2021-10-12,0.981304,0.990632,0.973051,0.980320,0.980320,17851541
2021-10-13,0.980137,0.988616,0.977521,0.985280,0.985280,10850853
2021-10-14,0.985469,0.994228,0.984037,0.989897,0.989897,16081525
2021-10-15,0.989519,0.993066,0.983910,0.986852,0.986852,11698060
2021-10-16,0.986569,0.993531,0.980907,0.985622,0.985622,10119946
2021-10-17,0.985219,0.987581,0.984542,0.986565,0.986565,11525424
2021-10-18,0.986629,0.986788,0.974516,0.983888,0.983888,9467280
2021-10-19,0.983863,0.987671,0.982043,0.983007,0.983007,15236300
2021-10-20,0.982899,0.986049,0.977196,0.982245,0.982245,10006765
2021-10-21,0.982344,0.985169,0.977645,0.983894,0.983894,15857866
2021-10-22,0.983904,0.987814,0.976220,0.982762,0.982762,14792771
2021-10-23,0.982840,0.984345,0.980437,0.982152,0.982152,11548084
2021-10-24,0.982127,0.983812,0.978809,0.980490,0.980490,9147492
2021-10-25,0.980364,0.982926,0.978413,0.980096,0.980096,9313061
2021-10-26,0.980095,0.981533,0.977683,0.980992,0.980992,10536116
2021-10-27,0.981179,0.992495,0.960094,0.973954,0.973954,24829592
2021-10-28,0.973657,0.984806,0.963438,0.965613,0.965613,29782076
2021-10-29,0.965803,0.967106,0.950771,0.961515,0.961515,28678328
2021-10-30,0.961902,0.965536,0.957738,0.963024,0.963024,15040148
2021-10-31,0.963171,0.965534,0.958537,0.964198,0.964198,9747338
2021-11-01,0.964449,0.974796,0.960950,0.970882,0.970882,15348375
2021-11-02,0.970823,0.977360,0.966283,0.977018,0.977018,12202585
2021-11-03,0.976983,0.987639,0.973342,0.981898,0.981898,16818543
2021-11-04,0.981781,0.992988,0.981266,0.988605,0.988605,33391466
2021-11-05,0.988475,0.990164,0.983598,0.985249,0.985249,14870572
2021-11-06,0.985245,0.986577,0.978540,0.982988,0.982988,8479721
2021-11-07,0.983020,0.984695,0.981245,0.984364,0.984364,8886785
2021-11-08,0.984461,0.990241,0.981362,0.984543,0.984543,7937061
2021-11-09,0.984608,0.988505,0.982188,0.986056,0.986056,12021584
2021-11-10,0.985922,0.990586,0.966429,0.985145,0.985145,8580189
2021-11-11,0.985925,0.988224,0.979654,0.984012,0.984012,6275508
2021-11-12,0.983375,0.985294,0.974634,0.979725,0.979725,5481099
2021-11-13,0.979212,0.985719,0.976872,0.981770,0.981770,4943771
2021-11-14,0.981723,0.983933,0.977869,0.982733,0.982733,7668955
2021-11-15,0.983008,0.984779,0.978166,0.982041,0.982041,7147660
2021-11-16,0.983471,1.126074,0.967171,0.983485,0.983485,19831052
2021-11-17,0.982797,1.009195,0.978810,0.983991,0.983991,10631107
2021-11-18,0.984109,0.995004,0.970905,0.985145,0.985145,20818513
2021-11-19,0.984172,0.987567,0.972273,0.982666,0.982666,8586283
2021-11-20,0.982468,0.985160,0.977125,0.980865,0.980865,5062819
2021-11-21,0.981682,0.985833,0.973729,0.978842,0.978842,6064486
2021-11-22,0.979516,0.985419,0.973579,0.980044,0.980044,10640609
2021-11-23,0.980822,0.986307,0.973962,0.977441,0.977441,7576374
2021-11-24,0.978501,0.987995,0.977454,0.980009,0.980009,7608130
2021-11-25,0.981637,0.989888,0.979430,0.982833,0.982833,10054151
2021-11-26,0.987845,0.994464,0.984188,0.988508,0.988508,33944159
2021-11-27,0.988467,0.993966,0.986499,0.990408,0.990408,25232862
2021-11-28,0.990714,0.994724,0.979014,0.989146,0.989146,35130350
2021-11-29,0.989569,0.994118,0.982003,0.983949,0.983949,29075459
2021-11-30,0.983930,0.993165,0.979502,0.984889,0.984889,21762823
2021-12-01,0.984300,1.000922,0.980280,0.992825,0.992825,15602859
2021-12-02,0.992689,0.998951,0.980793,0.984230,0.984230,13076854
2021-12-03,0.985025,0.988866,0.966285,0.984000,0.984000,14621511
2021-12-04,0.983628,0.992845,0.879340,0.985484,0.985484,32548326
2021-12-05,0.985217,0.994735,0.968967,0.982657,0.982657,25425461
2021-12-06,0.982330,0.995510,0.969400,0.983188,0.983188,32866093
2021-12-07,0.982900,0.990521,0.971203,0.980885,0.980885,14953236
2021-12-08,0.980420,0.986031,0.972264,0.980859,0.980859,14233911
2021-12-09,0.981044,0.983657,0.974059,0.977728,0.977728,13978794
2021-12-10,0.977181,0.986818,0.971394,0.980628,0.980628,18602124
2021-12-11,0.979742,0.987195,0.975322,0.977859,0.977859,18334050
2021-12-12,0.977334,0.980434,0.974268,0.974805,0.974805,11720268
2021-12-13,0.974855,0.982653,0.967048,0.977799,0.977799,21734954
2021-12-14,0.977940,0.988480,0.972008,0.976023,0.976023,26772725
2021-12-15,0.978014,0.992196,0.971374,0.980414,0.980414,28286159
2021-12-16,0.979108,0.990539,0.977102,0.985371,0.985371,22062985
2021-12-17,0.985504,0.999704,0.978342,0.987494,0.987494,23108696
2021-12-18,0.986571,0.995000,0.979415,0.988276,0.988276,8642645
2021-12-19,0.988457,0.991552,0.984504,0.986648,0.986648,9412864
2021-12-20,0.986847,0.995148,0.981036,0.989170,0.989170,9785974
2021-12-21,0.989316,1.000111,0.985737,0.989995,0.989995,6861842
2021-12-22,0.990084,0.995959,0.984834,0.989684,0.989684,8177605
2021-12-23,0.989595,0.999903,0.987113,0.994463,0.994463,10422942
2021-12-24,0.994636,0.997673,0.988750,0.994287,0.994287,8002968
2021-12-25,0.994190,0.998566,0.990344,0.993875,0.993875,3519049
2021-12-26,0.992885,0.998307,0.990010,0.993880,0.993880,3518334
2021-12-27,0.993710,0.997260,0.989647,0.992217,0.992217,12151370
2021-12-28,0.991921,0.995808,0.984924,0.990866,0.990866,10769529
2021-12-29,0.990745,0.996444,0.987627,0.992399,0.992399,11187206
2021-12-30,0.992174,0.994789,0.988999,0.992303,0.992303,9806444
2021-12-31,0.992327,0.993126,0.984033,0.987068,0.987068,6692909
2022-01-01,0.987042,0.992957,0.986449,0.991358,0.991358,3201019
2022-01-02,0.991360,0.993365,0.985230,0.987536,0.987536,7289562
2022-01-03,0.987512,0.992133,0.984942,0.990807,0.990807,6323177
2022-01-04,0.990821,0.991968,0.984907,0.989867,0.989867,8829853
2022-01-05,0.989860,0.991564,0.983380,0.989015,0.989015,10912835
2022-01-06,0.988962,0.989854,0.983803,0.989539,0.989539,12616620
2022-01-07,0.989530,0.990242,0.984501,0.985631,0.985631,13053157
2022-01-08,0.985633,0.991693,0.983762,0.985659,0.985659,9565386
2022-01-09,0.985666,0.990926,0.984284,0.985917,0.985917,6378293
2022-01-10,0.985902,0.989953,0.982915,0.985816,0.985816,12238481
2022-01-11,0.985794,0.990411,0.981559,0.988390,0.988390,13265311
2022-01-12,0.988413,0.993370,0.985168,0.989865,0.989865,5380046
2022-01-13,0.989846,0.991407,0.983900,0.987765,0.987765,9744576
2022-01-14,0.987768,0.992069,0.983000,0.988891,0.988891,5163784
2022-01-15,0.988618,0.991178,0.983746,0.985700,0.985700,4856185
2022-01-16,0.985693,0.990349,0.981988,0.985557,0.985557,6694106
2022-01-17,0.985600,0.990118,0.983644,0.990101,0.990101,7241570
2022-01-18,0.990096,0.991898,0.980671,0.984737,0.984737,8479236
2022-01-19,0.984735,0.989844,0.982003,0.985266,0.985266,7859124
2022-01-20,0.985266,0.990330,0.981464,0.983138,0.983138,8458967
2022-01-21,0.983155,0.988779,0.978498,0.983192,0.983192,25949143
2022-01-22,0.983009,0.987359,0.969424,0.979433,0.979433,47478898
2022-01-23,0.979916,0.983448,0.973818,0.974834,0.974834,14442120
2022-01-24,0.974790,0.977613,0.967671,0.974336,0.974336,24336421
2022-01-25,0.974317,0.988020,0.969937,0.985158,0.985158,10646432
2022-01-26,0.985156,0.996615,0.974652,0.975362,0.975362,35805374
2022-01-27,0.975363,0.985236,0.971082,0.985120,0.985120,10573922
2022-01-28,0.985072,0.987509,0.975833,0.983945,0.983945,9492410
2022-01-29,0.983924,0.988425,0.978437,0.979755,0.979755,12320038
2022-01-30,0.979733,0.984424,0.978018,0.979978,0.979978,6672133
2022-01-31,0.979983,0.980263,0.973102,0.976173,0.976173,12401191
2022-02-01,0.976173,0.981631,0.974586,0.977255,0.977255,6369167
2022-02-02,0.977255,0.979946,0.972807,0.977585,0.977585,6925764
2022-02-03,0.977556,0.979677,0.974437,0.978838,0.978838,7587396
2022-02-04,0.978845,0.988377,0.976280,0.980596,0.980596,11884398
2022-02-05,0.980538,0.984563,0.979529,0.981407,0.981407,8474483
2022-02-06,0.981147,0.986421,0.978898,0.983331,0.983331,7897885
2022-02-07,0.983335,0.990903,0.979694,0.979897,0.979897,10927668
2022-02-08,0.979921,0.987021,0.979801,0.982820,0.982820,16820882
2022-02-09,0.982818,0.991654,0.981976,0.987176,0.987176,16705879
2022-02-10,0.986441,0.990063,0.982176,0.983095,0.983095,13745864
2022-02-11,0.983079,0.990135,0.980757,0.987843,0.987843,12784185
2022-02-12,0.987850,0.994552,0.982853,0.985420,0.985420,4598876
2022-02-13,0.985404,0.993364,0.981338,0.987620,0.987620,4279365
2022-02-14,0.987544,0.993082,0.982323,0.992937,0.992937,7713670
2022-02-15,0.992912,0.994925,0.986377,0.991091,0.991091,5226785
2022-02-16,0.991089,0.993558,0.983078,0.986642,0.986642,6609514
2022-02-17,0.986588,0.996769,0.984838,0.986668,0.986668,5817244
2022-02-18,0.986673,0.992453,0.981571,0.992253,0.992253,5197151
2022-02-19,0.992218,0.993670,0.985183,0.991189,0.991189,5849438
2022-02-20,0.991178,0.995680,0.984244,0.991660,0.991660,4418033
2022-02-21,0.991649,0.999595,0.977117,0.986540,0.986540,5037210
2022-02-22,0.986500,0.994485,0.983685,0.992786,0.992786,4694602
2022-02-23,0.992808,0.998628,0.985853,0.987716,0.987716,7098639
2022-02-24,0.987632,0.997299,0.984805,0.993207,0.993207,7941445
2022-02-25,0.993251,0.999691,0.989071,0.993764,0.993764,3826163
2022-02-26,0.993787,0.997645,0.985969,0.988524,0.988524,6335487
2022-02-27,0.988489,0.996146,0.985180,0.989399,0.989399,4417402
2022-02-28,0.989433,0.998438,0.986587,0.994604,0.994604,12064346
2022-03-01,0.994633,0.999652,0.986058,0.992381,0.992381,19996496
2022-03-02,0.992382,0.994701,0.985726,0.986458,0.986458,8261801
2022-03-03,0.986457,0.996761,0.984405,0.994752,0.994752,8695707
2022-03-04,0.994782,0.998500,0.984236,0.986899,0.986899,9233776
2022-03-05,0.986920,0.994633,0.986920,0.993441,0.993441,3733271
2022-03-06,0.993458,0.996608,0.988011,0.991147,0.991147,5177960
2022-03-07,0.991204,1.000596,0.987398,0.996335,0.996335,11610777
2022-03-08,0.996330,1.000826,0.990520,0.996694,0.996694,9063647
2022-03-09,0.996716,1.002166,0.992574,0.996880,0.996880,17391765
2022-03-10,0.996818,1.002285,0.989506,0.995501,0.995501,18668773
2022-03-11,0.995505,0.998852,0.988706,0.991020,0.991020,7322047
2022-03-12,0.991027,0.999682,0.990095,0.992820,0.992820,5620641
2022-03-13,0.992799,0.998732,0.991942,0.993109,0.993109,5263074
2022-03-14,0.993099,0.999110,0.992996,0.997051,0.997051,5556449
2022-03-15,0.997042,1.002082,0.991707,1.000977,1.000977,4940820
