Date,Open,High,Low,Close,Adj Close,Volume
2020-09-19,1.003016,1.005724,0.993055,0.994514,0.994514,72357
2020-09-20,0.994608,1.005956,0.991337,1.003992,1.003992,898346
2020-09-21,1.003998,1.006833,0.968301,0.996992,0.996992,1229982
2020-09-22,0.996803,1.011306,0.995634,1.007581,1.007581,1027259
2020-09-23,1.004898,1.020431,1.004898,1.020189,1.020189,59396889
2020-09-24,1.020190,1.024766,1.017289,1.017289,1.017289,9821009
2020-09-25,1.017296,1.017441,1.013054,1.013281,1.013281,7770640
2020-09-26,1.013281,1.016238,1.013059,1.015714,1.015714,7904411
2020-09-27,1.015714,1.016687,1.013318,1.013466,1.013466,5111435
2020-09-28,1.013466,1.014009,1.010344,1.010344,1.010344,7084747
2020-09-29,1.010344,1.010697,1.008544,1.009078,1.009078,5999262
2020-09-30,1.009078,1.009559,1.008627,1.009326,1.009326,4022071
2020-10-01,1.009311,1.009704,1.007279,1.007793,1.007793,7364892
2020-10-02,1.007792,1.008518,1.006796,1.006838,1.006838,7058343
2020-10-03,1.006841,1.007397,1.006485,1.006652,1.006652,5345869
2020-10-04,1.006654,1.006737,1.005144,1.005225,1.005225,4766071
2020-10-05,1.005225,1.005400,1.002911,1.003010,1.003010,4224932
2020-10-06,1.003012,1.003202,1.002424,1.002544,1.002544,3558714
2020-10-07,1.002544,1.003024,1.000918,1.002957,1.002957,5978017
2020-10-08,1.002942,1.004475,1.002877,1.004090,1.004090,7050064
2020-10-09,1.004090,1.007100,1.003536,1.003736,1.003736,5280310
2020-10-10,1.003694,1.005772,1.003135,1.005403,1.005403,9352445
2020-10-11,1.005401,1.006448,1.005346,1.005473,1.005473,3730420
2020-10-12,1.005473,1.006150,1.004658,1.005571,1.005571,4516820
2020-10-13,1.005571,1.005577,1.003684,1.003684,1.003684,1677616
2020-10-14,1.003684,1.006147,1.003610,1.005959,1.005959,6545554
2020-10-15,1.005936,1.006821,1.003117,1.003142,1.003142,4486344
2020-10-16,1.003142,1.003246,1.001442,1.002183,1.002183,2417190
2020-10-17,1.002183,1.002619,1.001774,1.002028,1.002028,986372
2020-10-18,1.002028,1.003070,1.001878,1.003006,1.003006,1419214
2020-10-19,1.003006,1.003116,1.002407,1.002718,1.002718,1008695
2020-10-20,1.002718,1.002856,1.001975,1.002048,1.002048,2986399
2020-10-21,1.002048,1.002983,1.001426,1.001845,1.001845,14137547
2020-10-22,1.001845,1.001935,1.000504,1.000518,1.000518,9396061
2020-10-23,1.000518,1.000850,0.992920,0.993973,0.993973,53285
2020-10-24,0.993973,1.001008,0.993086,1.000142,1.000142,3112967
2020-10-25,1.000142,1.000627,0.999426,0.999516,0.999516,909932
2020-10-26,0.999516,1.000335,0.998369,0.999483,0.999483,3284758
2020-10-27,0.999483,1.000368,0.999063,1.000232,1.000232,3088455
2020-10-28,1.000232,1.001146,1.000232,1.000934,1.000934,4504930
2020-10-29,1.000934,1.001874,1.000785,1.001687,1.001687,6217518
2020-10-30,1.001687,1.002254,1.001668,1.002082,1.002082,3109366
2020-10-31,1.002082,1.002437,1.001906,1.002100,1.002100,1528297
2020-11-01,1.002100,1.004112,1.002052,1.004016,1.004016,2971845
2020-11-02,1.004016,1.005386,1.003582,1.005249,1.005249,4585860
2020-11-03,1.005249,1.006743,1.004837,1.006414,1.006414,7070768
2020-11-04,1.006414,1.006807,1.003052,1.003249,1.003249,6968990
2020-11-05,1.003249,1.003940,1.002663,1.003040,1.003040,742780
2020-11-06,1.003041,1.016982,0.999203,1.005744,1.005744,16321
2020-11-07,1.005810,1.020162,0.964274,0.993762,0.993762,35920
2020-11-08,0.994202,1.017763,0.992394,1.001564,1.001564,22309
2020-11-09,1.001600,1.008458,0.967978,0.998532,0.998532,21552
2020-11-10,0.998496,1.005742,0.980321,0.995989,0.995989,13342
2020-11-11,0.995834,1.023782,0.980679,0.987446,0.987446,9895
2020-11-12,0.987500,1.001520,0.976129,0.999908,0.999908,72554
2020-11-13,0.999904,1.004287,0.981067,0.996987,0.996987,34256
2020-11-14,0.997104,1.019632,0.984878,1.009925,1.009925,76577
2020-11-15,1.009966,1.011599,0.980922,0.994914,0.994914,12092
2020-11-16,0.994924,1.013832,0.990924,0.995111,0.995111,6974
2020-11-17,1.002145,1.024328,0.988787,1.003290,1.003290,108369
2020-11-18,1.003315,1.006090,0.974074,1.006090,1.006090,12542
2020-11-19,1.006180,1.011594,0.982196,0.998510,0.998510,5446
2020-11-20,0.998511,1.020150,0.993058,1.001626,1.001626,530050
2020-11-21,1.001618,1.019654,0.990373,1.013132,1.013132,337553
2020-11-22,1.013147,1.038274,0.958686,0.991253,0.991253,95293
2020-11-23,0.991218,1.019858,0.986010,1.001233,1.001233,810416
2020-11-24,1.001244,1.007142,0.964136,0.980310,0.980310,777463
2020-11-25,0.980356,1.006224,0.959793,1.003486,1.003486,1052271
2020-11-26,1.003372,1.015677,0.951465,1.005502,1.005502,351276
2020-11-27,1.005502,1.022572,0.988325,1.006188,1.006188,306634
2020-11-28,1.006398,1.011483,1.001439,1.005001,1.005001,265628
2020-11-29,1.004997,1.016177,1.000167,1.007579,1.007579,555770
2020-11-30,1.007555,1.035086,1.003140,1.023124,1.023124,8313887
2020-12-01,1.023148,1.029974,0.959754,1.010874,1.010874,1852872
2020-12-02,1.010787,1.013969,1.004454,1.006243,1.006243,3791592
2020-12-03,1.006257,1.019477,0.997314,1.007956,1.007956,898942
2020-12-04,1.007946,1.009356,0.987729,1.004878,1.004878,8621554
2020-12-05,1.004852,1.006700,1.003117,1.003601,1.003601,17890355
2020-12-06,1.003618,1.006118,1.002891,1.005835,1.005835,5671405
2020-12-07,1.005837,1.008349,1.002407,1.007893,1.007893,5318672
2020-12-08,1.007913,1.012018,1.006407,1.011743,1.011743,6315952
2020-12-09,1.011713,1.014786,1.008985,1.010495,1.010495,2926236
2020-12-10,1.010476,1.012144,1.009887,1.012058,1.012058,5106190
2020-12-11,1.012117,1.013938,1.001651,1.012390,1.012390,3068345
2020-12-12,1.012387,1.013242,1.006344,1.009765,1.009765,2296857
2020-12-13,1.009758,1.009850,1.007275,1.007777,1.007777,3033422
2020-12-14,1.007769,1.008630,1.006882,1.008268,1.008268,3158579
2020-12-15,1.008301,1.009520,1.006427,1.007120,1.007120,1943240
2020-12-16,1.007150,1.011525,1.004721,1.010070,1.010070,4298536
2020-12-17,1.010116,1.011492,1.009086,1.009579,1.009579,7025017
2020-12-18,1.009592,1.014913,1.007671,1.009963,1.009963,27457878
2020-12-19,1.009956,1.011878,1.005560,1.005822,1.005822,3381978
2020-12-20,1.005812,1.009897,1.000912,1.007761,1.007761,4065062
2020-12-21,1.007769,1.008905,1.004781,1.005258,1.005258,4980612
2020-12-22,1.005237,1.008492,1.004648,1.008298,1.008298,6168412
2020-12-23,1.008310,1.010278,0.998282,1.001837,1.001837,20434603
2020-12-24,1.001870,1.004158,1.000522,1.003653,1.003653,5731586
2020-12-25,1.003668,1.006306,0.996550,1.006169,1.006169,3501607
2020-12-26,1.006183,1.007090,0.998366,1.002514,1.002514,7968509
2020-12-27,1.002476,1.008233,0.998079,1.002455,1.002455,28287293
2020-12-28,1.002471,1.007378,0.994408,0.998206,0.998206,8321215
2020-12-29,0.998160,1.006874,0.989589,1.006741,1.006741,9862817
2020-12-30,1.006754,1.021939,1.006754,1.019125,1.019125,68071161
2020-12-31,1.019112,1.019346,1.011298,1.011710,1.011710,16532350
2021-01-01,1.011686,1.017374,1.010704,1.017276,1.017276,13915442
2021-01-02,1.017298,1.019114,1.008681,1.008849,1.008849,30283391
2021-01-03,1.008863,1.008960,1.003474,1.003474,1.003474,15958488
2021-01-04,1.003559,1.007199,0.997125,1.003767,1.003767,33012311
2021-01-05,1.003767,1.004769,0.995927,0.999509,0.999509,43754768
2021-01-06,0.999554,1.004288,0.991684,1.004288,1.004288,32558553
2021-01-07,1.003967,1.005987,0.989391,0.997634,0.997634,12582224
2021-01-08,0.997714,1.006020,0.987893,1.002602,1.002602,19159871
2021-01-09,1.002509,1.004930,0.993053,1.000901,1.000901,17811837
2021-01-10,1.000892,1.003415,0.992370,0.999863,0.999863,18944172
2021-01-11,0.999818,1.006789,0.981414,1.001797,1.001797,23938396
2021-01-12,1.001589,1.005370,0.991382,1.000657,1.000657,16452842
2021-01-13,1.000672,1.004365,0.996007,0.999168,0.999168,24352064
2021-01-14,0.999172,1.010129,0.997345,1.005400,1.005400,61965373
2021-01-15,1.005391,1.008167,0.996230,1.001217,1.001217,29806853
2021-01-16,1.001263,1.002871,0.995685,1.001407,1.001407,13523855
2021-01-17,1.001364,1.002669,0.996210,0.999416,0.999416,13321186
2021-01-18,0.999355,1.004202,0.998962,1.002652,1.002652,15835027
2021-01-19,1.002648,1.006908,0.997060,1.000528,1.000528,19056084
2021-01-20,1.000032,1.010654,0.991964,1.008186,1.008186,13820864
2021-01-21,1.008062,1.008062,0.999952,1.001212,1.001212,48579720
2021-01-22,1.001218,1.008687,0.998247,1.006707,1.006707,35603914
2021-01-23,1.006687,1.010934,1.005229,1.007119,1.007119,8289055
2021-01-24,1.007158,1.015406,1.006249,1.014667,1.014667,12777039
2021-01-25,1.014643,1.019657,1.010195,1.015855,1.015855,23534654
2021-01-26,1.015872,1.019246,1.013470,1.014722,1.014722,25703522
2021-01-27,1.014716,1.016073,1.005096,1.007130,1.007130,27026574
2021-01-28,1.007127,1.010347,1.004787,1.007935,1.007935,16380353
2021-01-29,1.010144,1.013228,1.002572,1.008981,1.008981,21543279
2021-01-30,1.008968,1.012233,1.003238,1.007726,1.007726,9623649
2021-01-31,1.007807,1.013704,1.005301,1.011813,1.011813,21379401
2021-02-01,1.011815,1.016267,1.001800,1.014878,1.014878,17355038
2021-02-02,1.014948,1.018778,0.998191,0.999615,0.999615,28973620
2021-02-03,0.999551,1.018623,0.999271,1.018476,1.018476,17270522
2021-02-04,1.018568,1.025934,1.016495,1.019690,1.019690,15004721
2021-02-05,1.019821,1.024962,1.012265,1.012829,1.012829,19569379
2021-02-06,1.012953,1.016900,1.009410,1.012534,1.012534,10887553
2021-02-07,1.012637,1.018962,1.010399,1.016845,1.016845,18686924
2021-02-08,1.016882,1.021521,1.011110,1.020041,1.020041,15744370
2021-02-09,1.020103,1.021042,1.009886,1.013193,1.013193,13393239
2021-02-10,1.013179,1.016066,1.001899,1.008221,1.008221,14630704
2021-02-11,1.008228,1.014862,1.004490,1.014055,1.014055,17732653
2021-02-12,1.013987,1.018417,1.008468,1.012183,1.012183,12616530
2021-02-13,1.012184,1.028708,1.008734,1.028556,1.028556,52786493
2021-02-14,1.028556,1.029023,1.008167,1.010408,1.010408,8950519
2021-02-15,1.010325,1.013132,1.004622,1.009864,1.009864,25617140
2021-02-16,1.009901,1.018262,1.008779,1.017944,1.017944,27243091
2021-02-17,1.018015,1.019695,1.013549,1.014323,1.014323,18797927
2021-02-18,1.014357,1.017009,1.002525,1.010784,1.010784,13224325
2021-02-19,1.010743,1.014603,1.008689,1.012013,1.012013,12057805
2021-02-20,1.012166,1.015743,1.003981,1.013794,1.013794,17355574
2021-02-21,1.013779,1.015348,1.012423,1.013836,1.013836,15462948
2021-02-22,1.013875,1.016384,1.004938,1.013681,1.013681,18224940
2021-02-23,1.013732,1.016152,0.986898,1.006824,1.006824,47424295
2021-02-24,1.006859,1.012757,0.996796,1.007052,1.007052,18558068
2021-02-25,1.007046,1.016060,1.003007,1.011107,1.011107,23509970
2021-02-26,1.011013,1.016173,1.008842,1.013130,1.013130,21013577
2021-02-27,1.013164,1.016557,1.010222,1.015405,1.015405,10630622
2021-02-28,1.015392,1.016887,1.008048,1.011299,1.011299,20603547
2021-03-01,1.011298,1.013824,1.008968,1.013164,1.013164,20507374
2021-03-02,1.013141,1.014619,1.005552,1.009124,1.009124,17971696
2021-03-03,1.009103,1.010344,1.003893,1.004930,1.004930,8525316
2021-03-04,1.004828,1.011158,1.001860,1.009384,1.009384,14692930
2021-03-05,1.009393,1.012256,1.006575,1.007703,1.007703,23108303
2021-03-06,1.007682,1.009369,1.002032,1.008886,1.008886,14502798
2021-03-07,1.008904,1.009632,1.004822,1.004908,1.004908,14215199
2021-03-08,1.004855,1.006343,1.002756,1.005744,1.005744,15338072
2021-03-09,1.005736,1.007398,1.003634,1.007398,1.007398,14654500
2021-03-10,1.007390,1.007760,1.001307,1.004619,1.004619,13211015
2021-03-11,1.004582,1.008332,1.000933,1.004680,1.004680,9355647
2021-03-12,1.004673,1.006160,1.001726,1.004799,1.004799,11576238
2021-03-13,1.004787,1.013644,0.992574,1.008875,1.008875,2439678
2021-03-14,1.008869,1.013256,0.997170,1.004691,1.004691,1442613
2021-03-15,1.004814,1.013478,0.991268,1.002556,1.002556,2353039
2021-03-16,1.002977,1.013906,0.989273,1.006591,1.006591,3560065
2021-03-17,1.006670,1.008898,0.999562,1.005078,1.005078,2158241
2021-03-18,1.003860,1.009228,0.981610,1.006352,1.006352,1394473
2021-03-19,1.006295,1.015598,1.003606,1.014625,1.014625,1217982
2021-03-20,1.014617,1.029204,1.005605,1.008860,1.008860,2492635
2021-03-21,1.008158,1.014674,1.003851,1.005031,1.005031,1590885
2021-03-22,1.005058,1.014043,1.003349,1.008680,1.008680,2592276
2021-03-23,1.009700,1.013164,1.002152,1.005972,1.005972,10560003
2021-03-24,1.005915,1.006698,0.997249,0.999640,0.999640,3180669
2021-03-25,1.000001,1.006334,0.997562,1.003902,1.003902,9603277
2021-03-26,1.003882,1.004052,1.001020,1.003259,1.003259,34101458
2021-03-27,1.003275,1.009776,1.002547,1.005203,1.005203,11378007
2021-03-28,1.005123,1.009883,1.003471,1.007412,1.007412,5249929
2021-03-29,1.007366,1.011216,1.006293,1.006970,1.006970,9697385
2021-03-30,1.006938,1.019171,1.003638,1.008543,1.008543,9131096
2021-03-31,1.008553,1.018870,1.007306,1.016667,1.016667,13224545
2021-04-01,1.016664,1.089139,1.007930,1.017991,1.017991,30545964
2021-04-02,1.017680,1.020927,1.014374,1.019314,1.019314,38147451
2021-04-03,1.019230,1.019595,1.011268,1.013698,1.013698,14558537
2021-04-04,1.013773,1.022200,1.012603,1.014829,1.014829,8398507
2021-04-05,1.014920,1.015089,1.009330,1.011268,1.011268,7200996
2021-04-06,1.011410,1.014194,1.007989,1.010219,1.010219,8556706
2021-04-07,1.010310,1.028481,1.006855,1.009271,1.009271,10604051
2021-04-08,1.010282,1.012662,1.006749,1.008466,1.008466,10024490
2021-04-09,1.008468,1.012302,1.006911,1.012012,1.012012,13283547
2021-04-10,1.012013,1.014605,1.008690,1.011659,1.011659,14119081
2021-04-11,1.011688,1.017327,1.005698,1.010728,1.010728,5177402
2021-04-12,1.009033,1.011461,1.005608,1.008437,1.008437,5351808
2021-04-13,1.008478,1.011512,1.007378,1.008748,1.008748,8716686
2021-04-14,1.008609,1.016527,1.008026,1.013136,1.013136,17301876
2021-04-15,1.013179,1.016674,1.011009,1.013852,1.013852,11760312
2021-04-16,1.013676,1.017801,1.012337,1.015649,1.015649,17053975
2021-04-17,1.015617,1.024275,1.011008,1.019285,1.019285,11092728
2021-04-18,1.019381,1.039603,1.006580,1.012427,1.012427,13356186
2021-04-19,1.012633,1.016177,1.006226,1.010953,1.010953,20012845
2021-04-20,1.010203,1.014304,1.006388,1.007525,1.007525,23833554
2021-04-21,1.007582,1.012350,1.007031,1.010251,1.010251,16915836
2021-04-22,1.010440,1.016003,1.009033,1.013383,1.013383,21096023
2021-04-23,1.012798,1.043967,1.009383,1.018513,1.018513,33191227
2021-04-24,1.018691,1.027328,1.014654,1.018480,1.018480,14504004
2021-04-25,1.018279,1.023088,1.015382,1.020462,1.020462,18375864
2021-04-26,1.020374,1.029964,1.015775,1.021079,1.021079,36624075
2021-04-27,1.021257,1.021752,1.016685,1.019129,1.019129,26087805
2021-04-28,1.019067,1.021338,1.017473,1.018308,1.018308,35498684
2021-04-29,1.018329,1.019402,1.013880,1.018993,1.018993,12252061
2021-04-30,1.019018,1.027298,1.015789,1.026447,1.026447,10809326
2021-05-01,1.025048,1.026117,1.014620,1.018458,1.018458,15421507
2021-05-02,1.018404,1.019139,1.015370,1.016705,1.016705,12090578
2021-05-03,1.016611,1.019099,1.011763,1.018373,1.018373,28425662
2021-05-04,1.018390,1.019326,1.010920,1.012375,1.012375,126405671
2021-05-05,1.012415,1.025012,1.012258,1.023563,1.023563,29234225
2021-05-06,1.023366,1.039855,1.020426,1.023243,1.023243,20197518
2021-05-07,1.023405,1.031087,1.021181,1.026578,1.026578,31261077
2021-05-08,1.026712,1.027298,1.017783,1.018262,1.018262,5774631
2021-05-09,1.018216,1.028360,1.013878,1.026816,1.026816,12699261
2021-05-10,1.026864,1.029331,1.018572,1.019459,1.019459,25841406
2021-05-11,1.020746,1.021089,1.011871,1.014980,1.014980,67922290
2021-05-12,1.014794,1.029857,1.014674,1.023478,1.023478,52833272
2021-05-13,1.023725,1.026968,1.013857,1.016143,1.016143,30713614
2021-05-14,1.015889,1.023724,1.013523,1.013840,1.013840,67810080
2021-05-15,1.013867,1.020965,1.011569,1.019207,1.019207,15071808
2021-05-16,1.018952,1.020713,1.013378,1.019136,1.019136,10930278
2021-05-17,1.019156,1.020129,1.012874,1.013641,1.013641,27847689
2021-05-18,1.013384,1.020229,1.010565,1.019352,1.019352,24089368
2021-05-19,1.019352,1.030943,1.007986,1.016233,1.016233,103618789
2021-05-20,1.016096,1.068889,1.011905,1.015574,1.015574,73327702
2021-05-21,1.014261,1.027296,1.010672,1.017420,1.017420,89647720
2021-05-22,1.017476,1.019684,1.003391,1.004196,1.004196,40131241
2021-05-23,1.004192,1.007392,0.994806,0.998968,0.998968,215293261
2021-05-24,0.998962,1.002601,0.997374,0.998663,0.998663,39110304
2021-05-25,0.998727,1.001143,0.997131,1.000101,1.000101,23276057
2021-05-26,1.000190,1.004202,0.999508,1.003933,1.003933,38902912
2021-05-27,1.003935,1.006692,1.002476,1.004575,1.004575,10080546
2021-05-28,1.004554,1.005544,1.000796,1.001832,1.001832,24008312
2021-05-29,1.001756,1.009512,1.001161,1.007802,1.007802,13622344
2021-05-30,1.007798,1.008891,1.004549,1.005207,1.005207,18881982
2021-05-31,1.005269,1.007184,1.003817,1.005121,1.005121,10772911
2021-06-01,1.005159,1.009418,1.002999,1.007805,1.007805,17065815
2021-06-02,1.007880,1.008948,1.005379,1.005379,1.005379,72861276
2021-06-03,1.005388,1.005574,1.002950,1.003207,1.003207,50688745
2021-06-04,1.003259,1.003807,1.002172,1.003080,1.003080,24926777
2021-06-05,1.003052,1.003914,1.000553,1.002677,1.002677,7515539
2021-06-06,1.002591,1.006417,1.002165,1.006150,1.006150,28895495
2021-06-07,1.006149,1.006195,1.003032,1.004058,1.004058,12966106
2021-06-08,1.004113,1.004907,1.002357,1.003467,1.003467,62115161
2021-06-09,1.003452,1.003967,1.001608,1.001928,1.001928,46813810
2021-06-10,1.001962,1.002418,1.000814,1.001511,1.001511,56252105
2021-06-11,1.001449,1.006844,1.001336,1.006461,1.006461,91628821
2021-06-12,1.006516,1.008407,1.006193,1.007590,1.007590,12189804
2021-06-13,1.007364,1.008703,1.004356,1.006553,1.006553,16709768
2021-06-14,1.006549,1.028156,1.006095,1.027581,1.027581,10718847
2021-06-15,1.007806,1.017688,1.005939,1.017481,1.017481,7559648
2021-06-16,1.007902,1.008833,1.004393,1.004853,1.004853,30690397
2021-06-17,1.004895,1.006036,1.003837,1.005247,1.005247,9456041
2021-06-18,1.005271,1.007145,1.004667,1.006725,1.006725,22682093
2021-06-19,1.006716,1.027839,1.002352,1.003673,1.003673,7655917
2021-06-20,1.003532,1.004150,1.001457,1.003541,1.003541,18528353
2021-06-21,1.003501,1.012163,0.993112,0.993542,0.993542,112850442
2021-06-22,0.993363,1.027794,0.992071,1.014356,1.014356,170246098
2021-06-23,1.014573,1.022648,1.005505,1.010177,1.010177,66440956
2021-06-24,1.009783,1.013458,1.004738,1.010362,1.010362,12916523
2021-06-25,1.010431,1.015359,1.009190,1.014309,1.014309,45871645
2021-06-26,1.014271,1.014599,1.008863,1.012948,1.012948,12501278
2021-06-27,1.013159,1.015610,1.011261,1.015610,1.015610,3618273
2021-06-28,1.015577,1.015833,1.012988,1.014356,1.014356,24657828
2021-06-29,1.014320,1.018186,1.013885,1.015544,1.015544,15915244
2021-06-30,1.015529,1.015529,1.011648,1.011894,1.011894,12356050
2021-07-01,1.011907,1.020054,1.009975,1.018445,1.018445,110405729
2021-07-02,1.018355,1.019760,1.015849,1.017602,1.017602,40498761
2021-07-03,1.017578,1.020074,1.012961,1.016648,1.016648,133665678
2021-07-04,1.016653,1.016891,1.004826,1.005698,1.005698,8084178
2021-07-05,1.005777,1.010955,1.005042,1.008820,1.008820,9926504
2021-07-06,1.008634,1.011817,1.005412,1.006755,1.006755,49207410
2021-07-07,1.006780,1.008203,1.005674,1.006456,1.006456,9532116
2021-07-08,1.006516,1.007132,1.002783,1.004463,1.004463,3434179
2021-07-09,1.004447,1.005816,1.002988,1.004258,1.004258,7488694
2021-07-10,1.004202,1.005262,1.001674,1.004366,1.004366,5798157
2021-07-11,1.004359,1.010158,1.004359,1.008988,1.008988,10584732
2021-07-12,1.008944,1.009333,1.001594,1.002049,1.002049,16859149
2021-07-13,1.002025,1.003278,1.001459,1.002842,1.002842,33028150
2021-07-14,1.002761,1.006429,1.002659,1.004342,1.004342,3516001
2021-07-15,1.004377,1.006726,1.002583,1.004393,1.004393,4549439
2021-07-16,1.004473,1.008554,1.003227,1.007294,1.007294,30039314
2021-07-17,1.007235,1.007893,1.005491,1.005821,1.005821,10693775
2021-07-18,1.005836,1.006271,1.003834,1.004646,1.004646,1854408
2021-07-19,1.004607,1.005474,1.003708,1.004144,1.004144,45979979
2021-07-20,1.004195,1.007340,1.004122,1.006425,1.006425,37643140
2021-07-21,1.006421,1.009595,1.005832,1.007762,1.007762,19767662
2021-07-22,1.007776,1.007811,1.004766,1.005432,1.005432,6328984
2021-07-23,1.005432,1.008995,1.005220,1.008570,1.008570,9835114
2021-07-24,1.008593,1.009930,1.007865,1.008506,1.008506,11049365
2021-07-25,1.008492,1.008492,1.004026,1.006266,1.006266,5893336
2021-07-26,1.006288,1.008963,1.005381,1.007561,1.007561,10792926
2021-07-27,1.007537,1.011856,1.005426,1.009105,1.009105,6161141
2021-07-28,1.009143,1.010424,1.006140,1.007182,1.007182,5302227
2021-07-29,1.007182,1.009495,1.006528,1.007092,1.007092,3488511
2021-07-30,1.007085,1.010386,1.006724,1.008574,1.008574,13606589
2021-07-31,1.008485,1.009198,1.006477,1.007675,1.007675,5189914
2021-08-01,1.007674,1.008002,1.006384,1.007130,1.007130,12812769
2021-08-02,1.006946,1.007498,1.004428,1.005845,1.005845,5775483
2021-08-03,1.005859,1.007247,1.000902,1.004090,1.004090,9959432
2021-08-04,1.004088,1.006007,1.002682,1.005573,1.005573,12414999
2021-08-05,1.005624,1.006756,1.004362,1.005713,1.005713,14050824
2021-08-06,1.005740,1.008102,1.004505,1.007582,1.007582,6168731
2021-08-07,1.007687,1.013314,1.002411,1.002576,1.002576,38512860
2021-08-08,1.002320,1.006979,1.000954,1.000954,1.000954,2979969
2021-08-09,1.001044,1.006079,1.000780,1.003611,1.003611,5581198
2021-08-10,1.003654,1.006085,1.002790,1.004306,1.004306,7802014
2021-08-11,1.004294,1.006160,1.002921,1.003677,1.003677,9834208
2021-08-12,1.003667,1.004853,1.000373,1.000704,1.000704,25714695
2021-08-13,1.000714,1.004843,0.999422,1.001547,1.001547,13533513
2021-08-14,1.002772,1.004369,1.000385,1.002464,1.002464,5187356
2021-08-15,1.002374,1.002453,0.993103,0.999254,0.999254,3920672
2021-08-16,0.999275,1.002637,0.998061,1.002153,1.002153,40551535
2021-08-17,1.001799,1.002988,1.000287,1.000724,1.000724,22526921
2021-08-18,1.000719,1.001954,1.000381,1.001599,1.001599,28903794
2021-08-19,1.001525,1.002436,1.000653,1.000946,1.000946,20805308
2021-08-20,1.000945,1.004461,0.998478,1.003068,1.003068,10890875
2021-08-21,1.003159,1.003423,0.999445,1.001271,1.001271,10746470
2021-08-22,1.001335,1.003518,1.001023,1.002522,1.002522,8755028
2021-08-23,1.002518,1.002849,0.999105,1.000122,1.000122,22472519
2021-08-24,1.000149,1.001566,0.999455,1.000269,1.000269,25951623
2021-08-25,1.000049,1.001292,0.999289,1.000588,1.000588,12946625
2021-08-26,1.000629,1.001086,0.996561,0.998167,0.998167,34415107
2021-08-27,0.998265,1.001308,0.997398,0.999714,0.999714,9176166
2021-08-28,0.998852,0.999921,0.996526,0.997176,0.997176,2905096
2021-08-29,0.997217,1.000573,0.994838,0.997412,0.997412,3165508
2021-08-30,0.997455,0.999353,0.993945,0.998044,0.998044,5208970
2021-08-31,0.998345,0.998957,0.997112,0.998142,0.998142,29833707
2021-09-01,0.998163,1.002013,0.997090,1.001526,1.001526,28765188
2021-09-02,1.001492,1.001840,0.996952,0.997774,0.997774,12627342
2021-09-03,0.997688,0.999738,0.997359,0.999379,0.999379,8393442
2021-09-04,0.998231,0.999045,0.996590,0.998032,0.998032,2743133
2021-09-05,0.997917,1.001657,0.996981,0.997925,0.997925,4415059
2021-09-06,0.998346,0.999962,0.996343,0.996420,0.996420,4088092
2021-09-07,0.996427,0.998358,0.988802,0.993794,0.993794,30867356
2021-09-08,0.993738,1.001071,0.988180,0.999717,0.999717,25512759
2021-09-09,1.000824,1.002847,0.982508,0.999414,0.999414,10760412
2021-09-10,0.999418,1.001080,0.997144,0.998886,0.998886,21819272
2021-09-11,0.998938,1.001340,0.998399,1.000254,1.000254,19643653
2021-09-12,1.000231,1.001463,0.996300,0.999548,0.999548,5436173
2021-09-13,0.999531,1.003301,0.997791,1.001237,1.001237,15462188
2021-09-14,1.001721,1.005272,0.999421,1.002579,1.002579,10691126
2021-09-15,1.002594,1.009034,0.991941,0.999389,0.999389,28653308
2021-09-16,0.999531,1.003860,0.996237,1.002961,1.002961,45366298
2021-09-17,1.003026,1.003376,0.996607,1.000319,1.000319,13530869
2021-09-18,1.000350,1.003091,0.998802,1.000346,1.000346,3292980
2021-09-19,1.000351,1.002701,0.998101,0.999874,0.999874,4011290
2021-09-20,0.999951,1.002691,0.998447,1.000036,1.000036,11251740
2021-09-21,0.999937,1.006441,0.999565,1.006243,1.006243,80835703
2021-09-22,1.006240,1.007979,1.002518,1.002771,1.002771,7239602
2021-09-23,1.002814,1.007082,1.000729,1.002026,1.002026,16563418
2021-09-24,1.002036,1.004898,1.001036,1.001567,1.001567,9623222
2021-09-25,1.001540,1.010233,0.996181,1.004568,1.004568,5989585
2021-09-26,1.004492,1.012946,1.000153,1.010290,1.010290,8527736
2021-09-27,1.010261,1.012612,0.996076,0.999477,0.999477,4971681
2021-09-28,0.999479,1.013287,0.996604,0.996734,0.996734,5449780
2021-09-29,0.996644,1.010228,0.992851,1.004014,1.004014,13164983
2021-09-30,1.003989,1.005180,0.997571,1.000255,1.000255,6022398
2021-10-01,1.000236,1.005244,0.997700,0.998861,0.998861,4541921
2021-10-02,0.998906,1.001529,0.996916,0.998674,0.998674,1996909
2021-10-03,0.998569,0.999700,0.995924,0.998510,0.998510,6056623
2021-10-04,0.998475,1.001630,0.996220,0.998312,0.998312,3370325
2021-10-05,0.998283,1.002856,0.996691,1.002215,1.002215,8054187
2021-10-06,1.002217,1.003911,0.999869,1.002498,1.002498,10045411
2021-10-07,1.002440,1.005092,1.001065,1.004039,1.004039,21174919
2021-10-08,1.003977,1.004473,1.001405,1.002872,1.002872,7156876
2021-10-09,1.002894,1.013336,0.994807,0.997787,0.997787,3462164
2021-10-10,0.997679,1.001424,0.996394,1.001146,1.001146,4491564
2021-10-11,1.001198,1.002439,0.999129,1.001755,1.001755,8035458
2021-10-12,1.001763,1.003210,0.999566,1.000150,1.000150,11062558
