Date,Open,High,Low,Close,Adj Close,Volume
2022-10-04,0.998361,1.004863,0.996947,1.002155,1.002155,23304465
2022-10-05,1.002323,1.004143,0.996483,0.998390,0.998390,24398428
2022-10-06,0.998428,1.003840,0.996759,0.998663,0.998663,26207681
2022-10-07,0.998722,1.002643,0.994784,0.999818,0.999818,19102763
2022-10-08,0.999808,1.000813,0.993244,0.996583,0.996583,11426702
2022-10-09,0.996539,1.000017,0.996539,0.998416,0.998416,11947635
2022-10-10,0.998373,1.001857,0.995598,0.997853,0.997853,17528092
2022-10-11,0.997907,1.000668,0.993604,0.994073,0.994073,18479198
2022-10-12,0.994033,1.005772,0.992296,0.998029,0.998029,13327019
2022-10-13,0.998084,1.004261,0.993012,1.001632,1.001632,22821645
2022-10-14,1.001645,1.005605,0.993808,0.995285,0.995285,23565766
2022-10-15,0.995321,1.002622,0.994485,0.997426,0.997426,10372194
2022-10-16,0.997397,1.002194,0.997135,1.000883,1.000883,11744437
2022-10-17,1.000838,1.001883,0.997773,1.000900,1.000900,16858511
2022-10-18,1.000846,1.002549,0.995013,0.998883,0.998883,19123847
2022-10-19,0.998863,1.000674,0.995750,0.997064,0.997064,15966286
2022-10-20,0.996953,1.001243,0.994580,0.995545,0.995545,16488218
2022-10-21,0.995482,1.002428,0.992452,0.998998,0.998998,17059220
2022-10-22,0.998952,1.001525,0.996951,0.998233,0.998233,6868725
2022-10-23,0.998278,1.005261,0.995591,1.001534,1.001534,10463474
2022-10-24,1.001587,1.002922,0.995621,0.997791,0.997791,16555500
2022-10-25,0.997795,1.005596,0.996545,1.001731,1.001731,20503374
2022-10-26,1.001893,1.007206,0.999006,1.002088,1.002088,25740459
2022-10-27,1.002084,1.005362,0.997492,0.998257,0.998257,21209397
2022-10-28,0.998243,1.005909,0.997506,1.003203,1.003203,20607248
2022-10-29,1.003165,1.006621,0.997890,0.998531,0.998531,20338414
2022-10-30,0.998490,1.002307,0.996729,0.998255,0.998255,15598705
2022-10-31,0.998082,1.004631,0.996214,1.001915,1.001915,19592564
2022-11-01,1.001952,1.005101,0.995592,0.999799,0.999799,14949570
2022-11-02,0.999718,1.002675,0.994862,0.998707,0.998707,19571071
2022-11-03,0.998969,1.012490,0.995033,1.004654,1.004654,17908273
2022-11-04,1.004638,1.011241,1.000433,1.005438,1.005438,26721287
2022-11-05,1.005256,1.007268,0.998102,1.002518,1.002518,17221060
2022-11-06,1.002338,1.005604,0.998764,0.999813,0.999813,15456589
2022-11-07,0.999957,1.006628,0.996846,1.001615,1.001615,20931293
2022-11-08,1.001624,1.004861,0.993469,1.001175,1.001175,52427535
2022-11-09,1.001283,1.001693,0.989537,0.998001,0.998001,45834331
2022-11-10,0.998249,1.004858,0.994526,0.995961,0.995961,54637174
2022-11-11,0.995938,1.002572,0.994135,1.000092,1.000092,34912157
2022-11-12,1.000311,1.001649,0.996877,0.996877,0.996877,32752936
